2
-2.967812873327445589e-01,-1.199797155975312668e+00
-1.189793441410895020e-01,-1.064687940123600240e+00
2.811548844215139287e-01,-1.114824779126263987e+00
6.113895703372335816e-02,-1.388705432130124873e+00
2.111581885193597186e-01,-1.201960043117980437e+00
2.816088323336444765e-01,-1.433746739211094523e+00
-1.311453484149803506e-01,-1.419750781370348935e+00
2.805800728747062101e-01,-1.197871431383887186e+00
4.393474378752802723e-02,-1.052432403217590684e+00
-1.112288674191750371e-01,-1.435823177928850169e+00
-1.471102635159957650e-01,-1.074797495917677370e+00
-1.712556642237210713e-01,-1.433755619435443052e+00
1.816233172147359853e-01,-9.863240792631647880e-01
3.339812609006843624e-01,-1.123414297450261001e+00
1.358838115001972102e-01,-1.371678283321770220e+00
4.180803287937120277e-02,-1.467792030494482258e+00
3.684220321416258326e-01,-1.289619211535510956e+00
1.619297182336671692e-01,-1.366970646370222253e+00
6.926490176152846900e-02,-1.338087974510782985e+00
2.790935994969345191e-01,-9.965549144351677491e-01
3.650869151523371270e-02,-1.408998210473233037e+00
3.753937815355615215e-02,-1.497186791308050324e+00
-1.566210449068201616e-01,-1.057339845549829738e+00
3.716589142773791821e-01,-1.391212278050097728e+00
-1.226031211587624986e-01,-1.477842900607674759e+00
1.374994387532065265e-01,-1.149667749669005090e+00
1.345111554152110811e-01,-1.193141626035069791e+00
3.436825898638123933e-02,-1.390568977467889544e+00
7.331389963207131377e-02,-1.155915167670139132e+00
-1.941698297253372785e-01,-1.448829190648159626e+00
3.084189828392382982e-01,-1.078291349565384971e+00
6.094892238020502284e-02,-1.487508763553855751e+00
2.150751511172700747e-01,-1.293618940640455905e+00
3.935939616605357849e-01,-1.265935733198711777e+00
2.887237020284230682e-01,-1.368596632818920300e+00
1.623788555767453345e-01,-1.022277395308754278e+00
-9.951199886551269358e-02,-1.204043807213781125e+00
2.448899142869059853e-01,-1.300254074702502427e+00
-2.268434106981559797e-02,-1.185765627112977727e+00
1.923466258004350501e-03,-1.229036267390001935e+00
3.034943285562005100e-01,-1.348538687503796796e+00
2.571830738623019363e-01,-1.262782664203490279e+00
1.940739796191175426e-01,-1.024623915606599711e+00
3.128747040862014939e-01,-1.065763982262295517e+00
4.603343311545491923e-01,-1.391935384051305347e+00
3.752573059875120576e-01,-1.317795661880418523e+00
2.046343845220957858e-01,-1.063481033112395391e+00
-7.390283461106685915e-03,-1.015411551040831917e+00
1.708415693764550602e-01,-1.058628332150097107e+00
1.961537142440948067e-01,-1.406589308876065925e+00
4.685981533544527622e-01,-1.321699733838300306e+00
2.526802419409731049e-01,-1.283596357820400158e+00
3.702896971081456878e-01,-1.056573378335551983e+00
3.847419309326363113e-01,-1.311277580915924279e+00
2.012311667914033486e-01,-1.432867332419569983e+00
9.989631362946852378e-04,-1.055882526808156197e+00
4.740787814664899624e-01,-1.290515708948362095e+00
4.078240435579750800e-01,-1.118231295442813522e+00
1.598613430284668846e-01,-1.135267033599999476e+00
1.082189852614918735e-01,-1.319594883384855422e+00
-4.154888265255263918e-02,-1.066879070732348112e+00
8.819271616838129935e-02,-1.376539429327718667e+00
4.539719595863561663e-01,-1.223609802143968084e+00
2.366086343204922698e-02,-1.207664550418457994e+00
3.848330688951577712e-03,-1.426740067117260535e+00
5.971565390869654211e-01,-1.230578196458334661e+00
3.931453399198451271e-01,-1.114432866984471193e+00
1.899038375076696761e-01,-1.237915358320923476e+00
2.965918256557664723e-01,-1.197362474140199806e+00
1.624099050135644762e-01,-1.037159436298702886e+00
3.927376641034281690e-02,-1.478318767935903777e+00
1.903454414809465159e-02,-1.443590251353810139e+00
3.222780540510205016e-01,-1.365052384598905322e+00
6.873085432122187990e-03,-1.125769633245522039e+00
2.590729887073290882e-01,-9.907340622846857459e-01
-5.867700517696188868e-03,-1.104511083057488685e+00
5.077201305958451982e-01,-1.198061727883955152e+00
1.913774841793235426e-01,-1.401642430257602712e+00
1.245102960383032281e-01,-1.258493040973495125e+00
2.528393941206014128e-01,-1.425988407036187455e+00
1.719596405801062378e-01,-1.062976129257679814e+00
-1.375823868636332492e-01,9.994121593122318181e-01
-3.085572187281885315e-01,1.400427015515701257e+00
-4.035588120546954038e-01,1.025535021576652772e+00
-6.864047162251325773e-02,1.127033369141099195e+00
-4.064271201317693483e-01,1.245872063938704200e+00
-3.277665825850462067e-01,9.680742266622347492e-01
-1.943171252369067514e-01,1.139476718472512751e+00
-4.500076772970388328e-01,1.420006772820121776e+00
-4.040581870933869224e-01,1.039921469897267414e+00
-3.650589045719866421e-01,1.182860414129848436e+00
-3.395263276268116748e-01,1.207180624166357852e+00
-1.316394461729145093e-01,1.308997193427563044e+00
-5.474496266239812226e-01,1.291430014347443977e+00
-3.011961942158812300e-01,1.326732713338422798e+00
-3.773903275005495717e-01,1.397773884117903265e+00
-5.472246798453954675e-01,9.906544972595109355e-01
-2.041110035211906037e-01,1.305992130988482547e+00
-4.104433740037793377e-01,1.307102977435796509e+00
-7.785247446270624483e-01,1.207659271772665743e+00
-3.319615615352747851e-01,1.186507247173343105e+00
-4.241543829648499742e-01,1.301647886999085069e+00
-2.962685524343521837e-01,9.754241826592310316e-01
-2.687024116859633716e-01,1.039005913432555994e+00
-2.856495189369148702e-01,1.026283886986930183e+00
-2.964605976412961752e-01,1.026923997379976639e+00
-7.596445779638572038e-01,1.216331955132726073e+00
-2.079972263539956734e-01,1.234603827248895058e+00
-7.278254373398176380e-01,1.111175011250050915e+00
-3.618667552590949521e-01,1.216406734272406975e+00
-3.965398195375699486e-01,1.071779953358597437e+00
-5.390776511727599640e-01,1.048623139953630767e+00
-7.911574803871581629e-01,1.129847940949568974e+00
-2.591961522526017858e-01,1.115068489243045580e+00
-5.554638184381978094e-01,1.150669573250346689e+00
-4.142941144009458232e-01,1.376340768279748383e+00
-4.202567427599268046e-01,1.425683329723590687e+00
-5.727832513784664181e-01,1.121488513010080235e+00
-6.217783906748716172e-01,1.210559423285649583e+00
-2.521146264826961136e-01,1.033276653229719733e+00
-6.956072762979454982e-01,1.181391523264654797e+00
-2.434690034168556505e-01,1.016163302449997641e+00
-5.877848634995419541e-01,1.101943955285823451e+00
-7.256269127592518409e-01,9.215962864842544011e-01
-5.443946002120688687e-01,1.214604328388895871e+00
-4.129114827119219067e-01,1.407645676380958166e+00
-3.979089381407842629e-01,1.115305462779089041e+00
-7.678356315795965559e-01,9.865246198755187601e-01
-5.845140461953711730e-01,1.134939374304970494e+00
-3.146608250470688817e-01,1.310604315726088043e+00
-6.547045343222238634e-01,1.003628975643126919e+00
-7.387032608863176586e-01,9.967917335707947579e-01
-4.754745023343916466e-01,1.149297927922056983e+00
-4.352262356727242820e-01,1.315868305175579955e+00
-6.140523163209044011e-01,1.218257978391673602e+00
-8.173581181861592215e-01,9.864405062473798891e-01
-7.470188961597477029e-01,9.745808116074123895e-01
-2.990580627029524874e-01,1.075585084771910394e+00
-6.134076408403592584e-01,1.047382947884928805e+00
-7.624128358970683195e-01,9.381983189587550509e-01
-9.060303780961955766e-01,1.150145790088027642e+00
-3.140780817405826597e-01,1.003614629693652116e+00
-5.740021148714519184e-01,8.905267559970326818e-01
-4.478841177419778941e-01,1.144727604652328923e+00
-4.667333211573754803e-01,1.115370617111636431e+00
-5.285627974068868307e-01,1.140426442575470656e+00
-7.307383799179110184e-01,1.083940876097537309e+00
-7.556054287688246385e-01,1.000311568428126296e+00
-5.718311330448205831e-01,1.049341625726874394e+00
-6.600838811047595733e-01,9.860082805618437529e-01
-4.167268501601346098e-01,1.050823954775361946e+00
-7.839716102035630962e-01,1.144108848910820431e+00
-8.412341755888264050e-01,1.119914260875078282e+00
-6.512780605730634775e-01,1.009954016550554501e+00
-3.957732937535565765e-01,1.052597637662254559e+00
-4.814334894678933829e-01,9.192654472133683363e-01
-5.717570978982070562e-01,8.926769566144254764e-01
-5.875809821398183530e-01,1.007992587233900617e+00
-7.261035743040870072e-01,1.087352415796083660e+00
-4.087522750378759784e-01,1.305398624628847370e+00
-7.563397937985686381e-01,8.653756447688362163e-01
-7.058430495669876237e-01,7.420467446048810700e-01
-8.527894168376484174e-01,8.336271854398946690e-01
-6.169178375590456120e-01,7.963116171801671861e-01
-1.037825195106712117e+00,9.884178950959807697e-01
-7.028587164324415770e-01,7.284785853319992732e-01
-5.768555593280951799e-01,1.260108147023560221e+00
-4.233591335846797477e-01,9.099091902231867257e-01
-6.541550729389432606e-01,1.251933474474372421e+00
-7.887296550270972428e-01,9.397707750453798692e-01
-7.253634127114876318e-01,1.191022103992880110e+00
-5.809730271472810514e-01,1.332539837163976726e+00
-6.779134047466469637e-01,9.249728791727680477e-01
-3.941481856298685860e-01,9.490410634514998556e-01
-5.276795284629995919e-01,1.157191568217354360e+00
-6.344826930925475672e-01,9.160666930580398937e-01
-5.984507562129011138e-01,1.303070955196015790e+00
-5.996601104655751024e-01,1.100018575897732553e+00
-9.469687578412668838e-01,8.801043440049244326e-01
-8.553694436257491818e-01,1.231290489718414261e+00
-8.477736467720125013e-01,1.008248686485006651e+00
3.137543138058305758e-01,-1.451634902495912538e+00
5.101593087728346909e-02,-1.400805086582147974e+00
4.355125519096145759e-01,-1.316250215937284418e+00
2.896470609987510936e-01,-1.373395685328415050e+00
1.547472037268741440e-01,-1.000853822647481683e+00
2.046007712950509982e-01,-1.452786351245146879e+00
4.419491390371673711e-01,-1.287784213698140778e+00
6.215843694373796718e-02,-1.325430514721904540e+00
1.990943408297075612e-01,-1.123072163217698982e+00
3.901805195891305811e-01,-1.042465900832932224e+00
4.478635592604620630e-01,-9.514747174270898888e-01
5.176454572954546363e-01,-1.320482534244890704e+00
1.505693778839968522e-01,-1.434283160559001846e+00
3.484642445357998830e-01,-1.060592883492708749e+00
6.945387494536441331e-01,-1.215476596222004657e+00
1.269458498530517399e-01,-1.021041147508886970e+00
4.327179062366312001e-01,-9.753704571334917972e-01
4.568112349963417418e-01,-1.089474323473915707e+00
4.810282058042580910e-01,-9.768188305492289114e-01
6.915859046766399398e-01,-1.164003144013512570e+00
3.245676732771845541e-01,-1.101683249490816419e+00
7.253575633546849311e-01,-1.104359511366506119e+00
1.973334654380298203e-01,-1.377395687892469356e+00
5.634789193990440426e-01,-1.248317038473429674e+00
5.526214247932267343e-01,-9.731181230962000495e-01
5.221081535728147038e-01,-1.211007797286442145e+00
3.961905291908627835e-01,-1.355917391572217356e+00
5.735813548675062767e-01,-1.033612271838829644e+00
5.586981345355003237e-01,-1.155579663254880929e+00
4.527763948712171804e-01,-1.130698631602249149e+00
7.248878300427843424e-01,-1.240422957742562948e+00
6.168231672643897934e-01,-1.188052777147950545e+00
1.754795542047855872e-01,-1.006439965004763737e+00
4.508377700248802356e-01,-9.950563372137689599e-01
6.923248785097099178e-01,-1.234518154516593746e+00
2.545481838537560493e-01,-1.455560898549335347e+00
3.984758901283144139e-01,-9.645420400162502128e-01
4.140910717295548937e-01,-1.136713385095412310e+00
4.948123164389012230e-01,-1.086214543621893291e+00
7.908355988329807129e-01,-1.100351097974130443e+00
7.696793672215018756e-01,-1.164981912395076424e+00
4.072083635236339316e-01,-1.219514163961441744e+00
4.172615554550835881e-01,-1.129746261892515813e+00
7.250456787113683799e-01,-1.224417779883773649e+00
7.386350770606392446e-01,-1.294292710522236600e+00
4.834781535944630004e-01,-1.343715762789911894e+00
3.743475330183007599e-01,-1.332460986832786576e+00
9.029801391513631037e-01,-1.094518039881019478e+00
2.111543119941921842e-01,-9.831147489557851005e-01
3.234802952988806712e-01,-1.255691000089105946e+00
5.974600447130945513e-01,-8.837825567042968400e-01
9.507406359969089449e-01,-1.148984163115270629e+00
5.673012730417409388e-01,-1.369139385960810529e+00
6.927357338341235682e-01,-8.620304547512678273e-01
7.537354717636509660e-01,-1.101601333031623886e+00
4.815169318490238326e-01,-9.117246187423823089e-01
7.650643310351272763e-01,-9.861882500276933916e-01
7.504459356088912791e-01,-1.102712831297411933e+00
3.526674810279549210e-01,-1.008694152680873701e+00
4.586722197808845713e-01,-1.037595244353022084e+00
4.396719484744624484e-01,-1.319939622041166549e+00
5.005073342537617043e-01,-1.290081786000924158e+00
4.986805802338661331e-01,-1.120594454368043058e+00
5.471502415517108808e-01,-1.043802762819953323e+00
4.514576226343047782e-01,-1.087175354125363702e+00
9.041119109085086203e-01,-1.168589974401791576e+00
7.581951616428325158e-01,-1.118667880207483201e+00
3.974111886903843871e-01,-1.042403913817947947e+00
3.727946684475635930e-01,-9.349179813154379071e-01
4.486228464345280442e-01,-1.191900886540462112e+00
4.625975763138738817e-01,-9.794573541744381329e-01
7.666412867294777334e-01,-9.539728791774256811e-01
4.199800885784770177e-01,-9.610552054003199673e-01
7.490802978523780631e-01,-1.167782802324325298e+00
8.998950798074079049e-01,-9.429434036398708363e-01
1.031590541157626495e+00,-1.067948566419602896e+00
5.932114387698170788e-01,-1.124217495868212735e+00
8.098243555967601370e-01,-1.010802066090353835e+00
6.055160165157752461e-01,-1.184445250941315919e+00
7.878785262042580229e-01,-7.705344360689441174e-01
4.656104372053443963e-01,-9.917391907094020853e-01
7.604441296041779541e-01,-8.325264351235095450e-01
7.381273466709770137e-01,-7.945142927091133345e-01
5.304786830890991789e-01,-1.184777620982566448e+00
7.497811700262603241e-01,-1.130960365861907846e+00
5.712005908493449358e-01,-9.715620705621598185e-01
4.878737312599812359e-01,-1.111041859256717279e+00
4.286707674261591716e-01,-1.177735380339885785e+00
8.728156018169678232e-01,-9.328669472146291497e-01
8.043771473826528684e-01,-1.075790423358017334e+00
8.942152101126207286e-01,-8.789135718356573257e-01
5.213741430206657590e-01,-9.539573982003342056e-01
6.769363648495827501e-01,-1.218977137071266315e+00
9.696102437022914300e-01,-9.371905828487486767e-01
8.822926935642241286e-01,-9.955040533864318864e-01
8.383518772588285373e-01,-7.847549456607960661e-01
8.758104476810678607e-01,-9.616902546426965293e-01
7.518193861322761684e-01,-7.518940554876458737e-01
6.481692862672114863e-01,-9.362410401838512364e-01
8.237360567213022344e-01,-9.412479931903666719e-01
-9.935561735119092797e-01,1.085432304330161690e+00
-1.029661371084201749e+00,1.008784936568788870e+00
-7.119747383127825735e-01,7.608140613536130692e-01
-5.471085262530637205e-01,9.044809017832109443e-01
-6.278383066752984965e-01,7.801434301247150982e-01
-8.906523857495964869e-01,1.061455985843036798e+00
-8.037384952043957753e-01,9.892501401233207980e-01
-8.694790920389341426e-01,1.116761191976167966e+00
-8.785590519717908498e-01,1.027818963821955034e+00
-6.174228718923541193e-01,1.111196672310247324e+00
-5.908883208826449795e-01,8.945054984668272535e-01
-1.085158025079500987e+00,8.324935918811029456e-01
-5.677732574559988254e-01,1.197981905595404184e+00
-8.135155722913341991e-01,1.050836854939149578e+00
-6.138797204686594622e-01,9.320401443538861574e-01
-9.444092931859106033e-01,7.978688972847993721e-01
-4.461710856226650534e-01,9.522751034365205536e-01
-8.575051361701617747e-01,6.741058136041125914e-01
-7.724891671669233961e-01,7.098236849187924413e-01
-1.105038423592600738e+00,8.241253094677478686e-01
-5.069555751985679315e-01,9.886575449599475096e-01
-6.525001525509543931e-01,9.344181194954431779e-01
-6.188132730530798709e-01,1.252753227894688237e+00
-6.787639522893440525e-01,8.251670556382320054e-01
-7.289915433164131375e-01,7.925742674941004262e-01
-7.677082522142338883e-01,9.805781852778088226e-01
-6.829322967704379854e-01,1.025950512798426084e+00
-6.100924475444079453e-01,1.187996681434833945e+00
-6.358636246357622923e-01,9.404272943289538889e-01
-6.020938351190363580e-01,9.367989497793098863e-01
-7.375600469825230876e-01,8.840928525515022729e-01
-5.392582715353065881e-01,9.519389798563946403e-01
-1.060382977992528897e+00,7.655757908825480129e-01
-8.709605278546742602e-01,6.715982005887149997e-01
-5.839756170788303891e-01,9.687633181624776268e-01
-1.024623110928251313e+00,7.745731426066400083e-01
-9.315013871379791421e-01,1.142219322261776915e+00
-8.976897843374558317e-01,6.453667625879325742e-01
-6.588600297232334313e-01,1.092945102412275826e+00
-9.118602761142375890e-01,8.557077410053559596e-01
-8.173888456344569065e-01,1.072080082112470745e+00
-7.381589710634859358e-01,1.200463979986168495e+00
-9.164333367597449209e-01,1.060520043383845090e+00
-8.346406911140817897e-01,1.142746413093020497e+00
-9.227901612875202275e-01,1.172949445060405660e+00
-7.180681103544461763e-01,8.441154440412866888e-01
-8.524351236313291169e-01,5.427704518115429311e-01
-5.887864002578083733e-01,8.836627931911370526e-01
-8.446943043315348065e-01,5.467427084584620678e-01
-8.436161129102605072e-01,8.004225232249783106e-01
-7.632031932256344575e-01,6.655914057552155816e-01
-1.063592816322705747e+00,8.867307911025329448e-01
-1.015680851172683363e+00,9.895131651585187260e-01
-8.777621538988409355e-01,6.611168512470321224e-01
-1.251751470546757172e+00,7.797186578007441193e-01
-1.026000521487610673e+00,8.023681251899316136e-01
-6.726713167127661430e-01,7.732129654190765811e-01
-1.087682709718207796e+00,5.958284605248476140e-01
-9.092385143342706089e-01,5.062945462327552715e-01
-9.536213650384269824e-01,1.133603843626097785e+00
-1.065770668033040547e+00,5.981227110914257850e-01
-8.901066961109538322e-01,1.009260188043633821e+00
-8.954127921118690825e-01,5.625294413314466668e-01
-1.004667164578365801e+00,8.612250670021615040e-01
-1.103768511767954097e+00,1.010812567904489701e+00
-1.072269203432064000e+00,8.740544396747992328e-01
-1.102608728928015980e+00,6.611835859919588110e-01
-7.181340145344269343e-01,8.939489787444925284e-01
-6.330347231930929519e-01,8.138755443735573580e-01
-9.456687410934048188e-01,8.499436821354066085e-01
-1.024690511467242215e+00,7.545697542547777914e-01
-9.300754977078635743e-01,4.489631351013223526e-01
-8.966171614926919942e-01,5.747161556275574013e-01
-9.755484827270239911e-01,7.111734087260132009e-01
-6.925643794989019275e-01,7.349820438095122643e-01
-7.717143380015483167e-01,1.041515416929235105e+00
-9.445859106005226602e-01,1.024696279682581368e+00
-7.279848728361661969e-01,9.523784489043330970e-01
-7.540937250351837928e-01,7.068906461774450145e-01
-9.411526949306522338e-01,6.105782794048212336e-01
-1.157804793774004803e+00,6.992161414152771037e-01
-9.866131007913838680e-01,9.388339959306510885e-01
-1.230844666110893382e+00,7.197950908202391807e-01
-8.498667173592909796e-01,1.056423368751740588e+00
-1.011642971963551574e+00,8.190254622199595325e-01
-1.088090152315781101e+00,8.494731052624729939e-01
-9.549703111304379544e-01,7.093542989705421409e-01
-1.315294709163975062e+00,5.495146677287319203e-01
-1.094488407638267047e+00,4.803984658369065408e-01
-9.964444107506963411e-01,4.109614763636537660e-01
-1.193495003076842753e+00,7.575273795626640272e-01
-1.184463697677967442e+00,5.770797363695081561e-01
-9.656768764450661680e-01,4.123815013972667587e-01
-1.071190335242719671e+00,9.225322903323409651e-01
-1.172174535234270953e+00,5.114855378611193881e-01
-1.027887814189385907e+00,8.642235393426107581e-01
-1.043200704814450486e+00,9.210315166939782028e-01
-1.284841002990745551e+00,5.690625009889401786e-01
-9.717411102022822655e-01,5.864431529459803727e-01
-1.196142093057343647e+00,7.486347764619848411e-01
7.622866537233953244e-01,-6.554980708756588115e-01
6.851055537225839709e-01,-8.644339383313394132e-01
1.070254268607951698e+00,-1.003389629690137896e+00
6.228041976632970878e-01,-1.001128711842229846e+00
5.212065851661620286e-01,-8.788882105469788542e-01
7.536518388640089938e-01,-9.568758969173535300e-01
5.041739501130023671e-01,-1.006369219138571802e+00
8.405519336516598106e-01,-8.383048485450077525e-01
5.129407844151425699e-01,-9.618737944559707653e-01
6.335668128297967661e-01,-1.000900126526832468e+00
6.338142426579032040e-01,-1.312888599164076409e+00
9.993292809067281235e-01,-1.079544645776855161e+00
6.801266925331939106e-01,-7.717436622793207857e-01
7.087582594909925815e-01,-8.749885991625898640e-01
5.628017640545361910e-01,-8.800494525815536484e-01
9.329367299643426259e-01,-7.295024012269076819e-01
6.430590120283569133e-01,-1.056669052248123020e+00
7.834166772084720787e-01,-9.628646083697809388e-01
6.352830964495328470e-01,-8.181246179202434909e-01
9.623248310397428673e-01,-9.457426990334660832e-01
6.037701951470296757e-01,-8.865924784133077940e-01
8.151909612299482744e-01,-1.160858450122261409e+00
5.353504767632648598e-01,-9.965800698652160783e-01
8.756722678342444555e-01,-8.011383469473700725e-01
8.390090993754184545e-01,-7.111586301410057764e-01
7.830278400982392251e-01,-6.977530366912754189e-01
8.210052551342775784e-01,-9.918766686230162666e-01
6.960391643922942961e-01,-1.017301050702265064e+00
5.988637999863986039e-01,-8.910448867893638880e-01
6.102476919222058482e-01,-1.010820892195848586e+00
9.126692597776894234e-01,-9.456541041082560106e-01
5.523101911438582645e-01,-1.005763453457712009e+00
7.172645377372283138e-01,-8.364518734974520919e-01
8.874820424747424941e-01,-1.133525398890887548e+00
6.818823787236425460e-01,-9.924957460970603718e-01
6.421275276785937125e-01,-8.575009575207781509e-01
1.064904647866048437e+00,-8.204157538232667024e-01
8.702630764457444101e-01,-6.407213481151698975e-01
5.943185430958760618e-01,-9.706374159576662830e-01
9.161619184889825407e-01,-6.360448026397763632e-01
7.593869133902875213e-01,-9.531239240317037620e-01
9.695846692237619635e-01,-9.600169344855281617e-01
6.705857800971172233e-01,-8.930052218447533940e-01
8.394083766384879963e-01,-7.513458011927963698e-01
9.344284425958432339e-01,-1.061350330035629730e+00
6.800036098072003155e-01,-9.489645366655050651e-01
6.547394403096277182e-01,-1.001766111460961284e+00
9.416423136371088187e-01,-9.968253476434276728e-01
6.112797380287583460e-01,-8.463489697958480606e-01
8.602741456468104841e-01,-1.049592614757701936e+00
1.118272413707603219e+00,-8.453879970755027173e-01
1.133082719788893300e+00,-8.230422030852632131e-01
5.921715529147472123e-01,-9.375731678767080801e-01
1.070918912765813413e+00,-8.531891731695587788e-01
8.637733375567078209e-01,-5.742577000224629025e-01
1.075132643511611086e+00,-8.095576968694093711e-01
1.060085268239512324e+00,-5.851815193559432027e-01
9.680705662252743204e-01,-1.000358886151295312e+00
1.175594750750938333e+00,-8.509860274936125180e-01
1.236695820494618125e+00,-8.477261508861690942e-01
7.235852857957998374e-01,-8.640473745610126599e-01
6.114827780761027398e-01,-8.821648442611782492e-01
7.455216421834554019e-01,-9.360643148500711330e-01
7.935495558968832519e-01,-8.222373323134045675e-01
7.837554640518511473e-01,-9.808627031241433647e-01
8.764656884143827709e-01,-6.301658677494581529e-01
9.384867552741784635e-01,-9.122474836377088003e-01
1.104857653650744620e+00,-7.166406998758746427e-01
9.849108365032264167e-01,-5.772849150401812013e-01
8.196893719560659486e-01,-5.842038174585764132e-01
9.904182189465263741e-01,-4.764398110247790585e-01
1.118390274070555801e+00,-8.204602917393872819e-01
8.323662016115779272e-01,-8.286989352415184973e-01
8.786967244036953950e-01,-6.251804031071586110e-01
1.038244701769896583e+00,-5.298911930558244388e-01
9.835391342731368836e-01,-5.645545137102420119e-01
8.292735384350874428e-01,-6.805018476118294135e-01
1.214367631166785033e+00,-5.701630923945711915e-01
1.071646171967422845e+00,-9.073448914366982754e-01
8.428091157935334587e-01,-7.537970094840678037e-01
1.074950276144606143e+00,-6.647575889417498551e-01
1.024845847483969230e+00,-9.104490574082454435e-01
9.913410477724270420e-01,-8.297629057171151956e-01
1.142271880094815284e+00,-7.372823514687574242e-01
8.717484010773067782e-01,-5.786489484918644344e-01
7.727537421117343097e-01,-9.018196088464514037e-01
1.295283833445506128e+00,-6.648839396830862336e-01
9.929487929575199212e-01,-1.064529314412912431e+00
9.597232401876337748e-01,-8.815526693629740507e-01
8.946238574202031169e-01,-8.015035754191529582e-01
9.053737833722695916e-01,-5.935815573472229545e-01
1.229458695798543832e+00,-5.388826838701546995e-01
1.137453486668383640e+00,-5.755494355404310314e-01
1.232632588394743767e+00,-6.742471412601833691e-01
9.274358602737683421e-01,-1.126198395962611176e+00
1.134688248851585701e+00,-9.314815803250582338e-01
1.210522635578631601e+00,-8.512959028542592677e-01
1.040510324187920776e+00,-7.116701690577399431e-01
9.997204287515222276e-01,-4.949684803974481739e-01
7.859957830486313801e-01,-7.240440937488952233e-01
-1.304557295332058775e+00,4.700434568184174711e-01
-1.195630903102694154e+00,5.984058031861727578e-01
-7.923855499425767057e-01,8.848725440098280659e-01
-8.524355069763578374e-01,5.820786061688298929e-01
-1.129458173637223561e+00,8.623730132687014160e-01
-8.285785452284705199e-01,6.861767443909562170e-01
-9.909767974227070564e-01,6.377229604794869555e-01
-1.041229489471418690e+00,8.982735619036618102e-01
-1.150536137016034965e+00,7.688709481474290675e-01
-9.472951471797145251e-01,7.799906793085452650e-01
-8.476064179862191628e-01,6.775676882274835888e-01
-8.638322097184740755e-01,7.270611616948622347e-01
-1.053155596024320850e+00,4.822074463979929559e-01
-9.580696142453176689e-01,5.258452282043653003e-01
-8.077300304352624805e-01,7.576820217827198167e-01
-1.159167164935555494e+00,5.440871712289708784e-01
-1.062767197747294334e+00,4.066845373105258954e-01
-9.072849048418601958e-01,6.179843045231104837e-01
-1.202692719777746833e+00,7.596123412570342515e-01
-1.269958691701858822e+00,7.933933704851179325e-01
-1.131757413304034232e+00,7.037529749597791762e-01
-9.548635676899223101e-01,5.837707110559332557e-01
-1.127638588175347456e+00,5.655400527476138750e-01
-1.181438588851001503e+00,5.935251286535576654e-01
-1.286572937790441129e+00,3.988864506213736227e-01
-1.037003602320333506e+00,8.627686562569462092e-01
-1.422108874719366201e+00,3.794914017682848861e-01
-9.929836542519212550e-01,6.396436546844329607e-01
-9.435357034625735384e-01,4.721987716388193479e-01
-8.613271520390514135e-01,5.531065737267104598e-01
-9.574365353190816830e-01,4.144381398582915876e-01
-1.372582708286898212e+00,3.950650432258402400e-01
-1.268230094118943718e+00,3.167052059442333478e-01
-1.032502785568341741e+00,4.071745610228555967e-01
-1.207471397893357556e+00,8.472482714550932936e-01
-9.273843472910547892e-01,5.385062266400612030e-01
-1.254057081576825938e+00,2.771141792589921216e-01
-8.892390387142725672e-01,5.291409886847999733e-01
-1.172648897225130993e+00,5.919291747544884741e-01
-1.277614674709978804e+00,5.735829733752573212e-01
-1.329337147236520300e+00,3.884489373771557452e-01
-1.391259841344418602e+00,2.858585578998713572e-01
-1.347667232907843848e+00,4.862848847117200446e-01
-8.670281507580251956e-01,6.392768848690890682e-01
-1.279160242528782687e+00,3.953242345759040433e-01
-1.316857162717119278e+00,2.506952813271239866e-01
-1.279116962428640036e+00,6.690347031115436716e-01
-1.379397558010161839e+00,2.683681043352101336e-01
-8.087944839826144428e-01,6.061704383971036059e-01
-1.287708035339846679e+00,6.784921092452698144e-01
-1.376269782937989961e+00,4.094413386454141546e-01
-1.051171618072461067e+00,1.968443835769511929e-01
-1.023066421405602888e+00,2.339163505069274396e-01
-1.127324227939115353e+00,2.881653633124158231e-01
-1.453714094716685334e+00,2.721510399552661830e-01
-1.178202713458640360e+00,2.506175559037757683e-01
-1.198741799131447072e+00,5.835250611446846092e-01
-1.259560571732522671e+00,4.535950834553942879e-01
-8.711035307539561900e-01,5.983165719405613148e-01
-1.252957333129406381e+00,3.838188439023175191e-01
-1.377102125945838029e+00,2.241024646032566126e-01
-1.145473842059479441e+00,5.226568720051993910e-01
-1.373869518575468351e+00,3.599361374013029802e-01
-1.206709260118789429e+00,5.198373387478845142e-01
-1.391059122323473396e+00,5.102065366562619220e-01
-1.153991643322851202e+00,7.351021717570210834e-01
-1.163784017520852920e+00,7.588511205858269326e-01
-1.220495688790545152e+00,4.335775768501257121e-01
-1.320946661490349117e+00,5.309688281435013257e-01
-9.846503020602265233e-01,4.450987127860535630e-01
-1.012384166552797504e+00,5.355079046399969789e-01
-9.634700243818165033e-01,2.761221070261731803e-01
-1.233263639304993164e+00,7.299747735075881039e-01
-1.058225287742455389e+00,4.618343005366575271e-01
-1.139289814513705812e+00,5.744825328882885440e-01
-1.134611985670774148e+00,6.539453492908526844e-01
-1.117897575579773983e+00,2.941689806236520988e-01
-1.375844371957981371e+00,2.896368832926374259e-01
